onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts
3717.559011880928	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[39483469.99983853 39483469.99983853 39483469.99983853 39483469.99983853
 39483469.99983853 39483469.99983853 39483469.99983853 39483469.99983853
 39483469.99983853 39483469.99983853 39483469.99983853 39483469.99983853
 39483469.99983853 39483469.99983853 39483469.99983853 39483469.99983853
 39483469.99983853 39483469.99983853 39483469.99983853 39483469.99983853]"
3723.883252986123	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[39540792.18388209 39540792.18388209 39540792.18388209 39540792.18388209
 39540792.18388209 39540792.18388209 39540792.18388209 39540792.18388209
 39540792.18388209 39540792.18388209 39540792.18388209 39540792.18388209
 39540792.18388209 39540792.18388209 39540792.18388209 39540792.18388209
 39540792.18388209 39540792.18388209 39540792.18388209 39540792.18388209]"
3731.491056612443	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[39608136.40010325 39608136.40010325 39608136.40010325 39608136.40010325
 39608136.40010325 39608136.40010325 39608136.40010325 39608136.40010325
 39608136.40010325 39608136.40010325 39608136.40010325 39608136.40010325
 39608136.40010325 39608136.40010325 39608136.40010325 39608136.40010325
 39608136.40010325 39608136.40010325 39608136.40010325 39608136.40010325]"
3738.8350801918473	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[39661847.57255297 39661847.57255297 39661847.57255297 39661847.57255297
 39661847.57255297 39661847.57255297 39661847.57255297 39661847.57255297
 39661847.57255297 39661847.57255297 39661847.57255297 39661847.57255297
 39661847.57255297 39661847.57255297 39661847.57255297 39661847.57255297
 39661847.57255297 39661847.57255297 39661847.57255297 39661847.57255297]"
3744.402714067809	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[39713613.7387579 39713613.7387579 39713613.7387579 39713613.7387579
 39713613.7387579 39713613.7387579 39713613.7387579 39713613.7387579
 39713613.7387579 39713613.7387579 39713613.7387579 39713613.7387579
 39713613.7387579 39713613.7387579 39713613.7387579 39713613.7387579
 39713613.7387579 39713613.7387579 39713613.7387579 39713613.7387579]"
3751.611262012242	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[39785643.97002438 39785643.97002438 39785643.97002438 39785643.97002438
 39785643.97002438 39785643.97002438 39785643.97002438 39785643.97002438
 39785643.97002438 39785643.97002438 39785643.97002438 39785643.97002438
 39785643.97002438 39785643.97002438 39785643.97002438 39785643.97002438
 39785643.97002438 39785643.97002438 39785643.97002438 39785643.97002438]"
3757.5791019731428	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[39867385.23246994 39867385.23246994 39867385.23246994 39867385.23246994
 39867385.23246994 39867385.23246994 39867385.23246994 39867385.23246994
 39867385.23246994 39867385.23246994 39867385.23246994 39867385.23246994
 39867385.23246994 39867385.23246994 39867385.23246994 39867385.23246994
 39867385.23246994 39867385.23246994 39867385.23246994 39867385.23246994]"
3770.97209537393	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[39931980.4398649 39931980.4398649 39931980.4398649 39931980.4398649
 39931980.4398649 39931980.4398649 39931980.4398649 39931980.4398649
 39931980.4398649 39931980.4398649 39931980.4398649 39931980.4398649
 39931980.4398649 39931980.4398649 39931980.4398649 39931980.4398649
 39931980.4398649 39931980.4398649 39931980.4398649 39931980.4398649]"
3778.765227595283	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[39989520.62460838 39989520.62460838 39989520.62460838 39989520.62460838
 39989520.62460838 39989520.62460838 39989520.62460838 39989520.62460838
 39989520.62460838 39989520.62460838 39989520.62460838 39989520.62460838
 39989520.62460838 39989520.62460838 39989520.62460838 39989520.62460838
 39989520.62460838 39989520.62460838 39989520.62460838 39989520.62460838]"
3785.5994031377218	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40041355.79103485 40041355.79103485 40041355.79103485 40041355.79103485
 40041355.79103485 40041355.79103485 40041355.79103485 40041355.79103485
 40041355.79103485 40041355.79103485 40041355.79103485 40041355.79103485
 40041355.79103485 40041355.79103485 40041355.79103485 40041355.79103485
 40041355.79103485 40041355.79103485 40041355.79103485 40041355.79103485]"
3793.7053907635573	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40117299.03486478 40117299.03486478 40117299.03486478 40117299.03486478
 40117299.03486478 40117299.03486478 40117299.03486478 40117299.03486478
 40117299.03486478 40117299.03486478 40117299.03486478 40117299.03486478
 40117299.03486478 40117299.03486478 40117299.03486478 40117299.03486478
 40117299.03486478 40117299.03486478 40117299.03486478 40117299.03486478]"
3799.945305198006	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40196501.28915838 40196501.28915838 40196501.28915838 40196501.28915838
 40196501.28915838 40196501.28915838 40196501.28915838 40196501.28915838
 40196501.28915838 40196501.28915838 40196501.28915838 40196501.28915838
 40196501.28915838 40196501.28915838 40196501.28915838 40196501.28915838
 40196501.28915838 40196501.28915838 40196501.28915838 40196501.28915838]"
3805.6218898237753	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40270851.52787368 40270851.52787368 40270851.52787368 40270851.52787368
 40270851.52787368 40270851.52787368 40270851.52787368 40270851.52787368
 40270851.52787368 40270851.52787368 40270851.52787368 40270851.52787368
 40270851.52787368 40270851.52787368 40270851.52787368 40270851.52787368
 40270851.52787368 40270851.52787368 40270851.52787368 40270851.52787368]"
3810.025625562818	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40326774.70742548 40326774.70742548 40326774.70742548 40326774.70742548
 40326774.70742548 40326774.70742548 40326774.70742548 40326774.70742548
 40326774.70742548 40326774.70742548 40326774.70742548 40326774.70742548
 40326774.70742548 40326774.70742548 40326774.70742548 40326774.70742548
 40326774.70742548 40326774.70742548 40326774.70742548 40326774.70742548]"
3814.17802289489	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40400076.94277596 40400076.94277596 40400076.94277596 40400076.94277596
 40400076.94277596 40400076.94277596 40400076.94277596 40400076.94277596
 40400076.94277596 40400076.94277596 40400076.94277596 40400076.94277596
 40400076.94277596 40400076.94277596 40400076.94277596 40400076.94277596
 40400076.94277596 40400076.94277596 40400076.94277596 40400076.94277596]"
3818.4436045903626	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40468486.16241651 40468486.16241651 40468486.16241651 40468486.16241651
 40468486.16241651 40468486.16241651 40468486.16241651 40468486.16241651
 40468486.16241651 40468486.16241651 40468486.16241651 40468486.16241651
 40468486.16241651 40468486.16241651 40468486.16241651 40468486.16241651
 40468486.16241651 40468486.16241651 40468486.16241651 40468486.16241651]"
3823.6103411791664	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40527025.35036749 40527025.35036749 40527025.35036749 40527025.35036749
 40527025.35036749 40527025.35036749 40527025.35036749 40527025.35036749
 40527025.35036749 40527025.35036749 40527025.35036749 40527025.35036749
 40527025.35036749 40527025.35036749 40527025.35036749 40527025.35036749
 40527025.35036749 40527025.35036749 40527025.35036749 40527025.35036749]"
3828.5240113554514	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40619107.64601486 40619107.64601486 40619107.64601486 40619107.64601486
 40619107.64601486 40619107.64601486 40619107.64601486 40619107.64601486
 40619107.64601486 40619107.64601486 40619107.64601486 40619107.64601486
 40619107.64601486 40619107.64601486 40619107.64601486 40619107.64601486
 40619107.64601486 40619107.64601486 40619107.64601486 40619107.64601486]"
3836.0417858927162	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40693648.8853434 40693648.8853434 40693648.8853434 40693648.8853434
 40693648.8853434 40693648.8853434 40693648.8853434 40693648.8853434
 40693648.8853434 40693648.8853434 40693648.8853434 40693648.8853434
 40693648.8853434 40693648.8853434 40693648.8853434 40693648.8853434
 40693648.8853434 40693648.8853434 40693648.8853434 40693648.8853434]"
3840.975760134191	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40762857.1075493 40762857.1075493 40762857.1075493 40762857.1075493
 40762857.1075493 40762857.1075493 40762857.1075493 40762857.1075493
 40762857.1075493 40762857.1075493 40762857.1075493 40762857.1075493
 40762857.1075493 40762857.1075493 40762857.1075493 40762857.1075493
 40762857.1075493 40762857.1075493 40762857.1075493 40762857.1075493]"
3848.408343997935	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40843796.36741988 40843796.36741988 40843796.36741988 40843796.36741988
 40843796.36741988 40843796.36741988 40843796.36741988 40843796.36741988
 40843796.36741988 40843796.36741988 40843796.36741988 40843796.36741988
 40843796.36741988 40843796.36741988 40843796.36741988 40843796.36741988
 40843796.36741988 40843796.36741988 40843796.36741988 40843796.36741988]"
3855.93242575545	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[40925081.62840136 40925081.62840136 40925081.62840136 40925081.62840136
 40925081.62840136 40925081.62840136 40925081.62840136 40925081.62840136
 40925081.62840136 40925081.62840136 40925081.62840136 40925081.62840136
 40925081.62840136 40925081.62840136 40925081.62840136 40925081.62840136
 40925081.62840136 40925081.62840136 40925081.62840136 40925081.62840136]"
3861.6080599781685	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41002451.87681296 41002451.87681296 41002451.87681296 41002451.87681296
 41002451.87681296 41002451.87681296 41002451.87681296 41002451.87681296
 41002451.87681296 41002451.87681296 41002451.87681296 41002451.87681296
 41002451.87681296 41002451.87681296 41002451.87681296 41002451.87681296
 41002451.87681296 41002451.87681296 41002451.87681296 41002451.87681296]"
3868.0276869896175	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41050293.0304159 41050293.0304159 41050293.0304159 41050293.0304159
 41050293.0304159 41050293.0304159 41050293.0304159 41050293.0304159
 41050293.0304159 41050293.0304159 41050293.0304159 41050293.0304159
 41050293.0304159 41050293.0304159 41050293.0304159 41050293.0304159
 41050293.0304159 41050293.0304159 41050293.0304159 41050293.0304159]"
3876.0080486121074	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41138555.31379841 41138555.31379841 41138555.31379841 41138555.31379841
 41138555.31379841 41138555.31379841 41138555.31379841 41138555.31379841
 41138555.31379841 41138555.31379841 41138555.31379841 41138555.31379841
 41138555.31379841 41138555.31379841 41138555.31379841 41138555.31379841
 41138555.31379841 41138555.31379841 41138555.31379841 41138555.31379841]"
3880.364091398023	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41194529.49351395 41194529.49351395 41194529.49351395 41194529.49351395
 41194529.49351395 41194529.49351395 41194529.49351395 41194529.49351395
 41194529.49351395 41194529.49351395 41194529.49351395 41194529.49351395
 41194529.49351395 41194529.49351395 41194529.49351395 41194529.49351395
 41194529.49351395 41194529.49351395 41194529.49351395 41194529.49351395]"
3885.8667522653764	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41243212.6498203 41243212.6498203 41243212.6498203 41243212.6498203
 41243212.6498203 41243212.6498203 41243212.6498203 41243212.6498203
 41243212.6498203 41243212.6498203 41243212.6498203 41243212.6498203
 41243212.6498203 41243212.6498203 41243212.6498203 41243212.6498203
 41243212.6498203 41243212.6498203 41243212.6498203 41243212.6498203]"
3891.21259662924	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41302380.8397908 41302380.8397908 41302380.8397908 41302380.8397908
 41302380.8397908 41302380.8397908 41302380.8397908 41302380.8397908
 41302380.8397908 41302380.8397908 41302380.8397908 41302380.8397908
 41302380.8397908 41302380.8397908 41302380.8397908 41302380.8397908
 41302380.8397908 41302380.8397908 41302380.8397908 41302380.8397908]"
3899.2133487171973	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41383282.09953938 41383282.09953938 41383282.09953938 41383282.09953938
 41383282.09953938 41383282.09953938 41383282.09953938 41383282.09953938
 41383282.09953938 41383282.09953938 41383282.09953938 41383282.09953938
 41383282.09953938 41383282.09953938 41383282.09953938 41383282.09953938
 41383282.09953938 41383282.09953938 41383282.09953938 41383282.09953938]"
3906.3803381281987	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41470168.37850396 41470168.37850396 41470168.37850396 41470168.37850396
 41470168.37850396 41470168.37850396 41470168.37850396 41470168.37850396
 41470168.37850396 41470168.37850396 41470168.37850396 41470168.37850396
 41470168.37850396 41470168.37850396 41470168.37850396 41470168.37850396
 41470168.37850396 41470168.37850396 41470168.37850396 41470168.37850396]"
3911.1565454631327	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41519811.53789258 41519811.53789258 41519811.53789258 41519811.53789258
 41519811.53789258 41519811.53789258 41519811.53789258 41519811.53789258
 41519811.53789258 41519811.53789258 41519811.53789258 41519811.53789258
 41519811.53789258 41519811.53789258 41519811.53789258 41519811.53789258
 41519811.53789258 41519811.53789258 41519811.53789258 41519811.53789258]"
3916.1967056455387	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41601473.80008449 41601473.80008449 41601473.80008449 41601473.80008449
 41601473.80008449 41601473.80008449 41601473.80008449 41601473.80008449
 41601473.80008449 41601473.80008449 41601473.80008449 41601473.80008449
 41601473.80008449 41601473.80008449 41601473.80008449 41601473.80008449
 41601473.80008449 41601473.80008449 41601473.80008449 41601473.80008449]"
3920.3248244996603	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41657008.97839054 41657008.97839054 41657008.97839054 41657008.97839054
 41657008.97839054 41657008.97839054 41657008.97839054 41657008.97839054
 41657008.97839054 41657008.97839054 41657008.97839054 41657008.97839054
 41657008.97839054 41657008.97839054 41657008.97839054 41657008.97839054
 41657008.97839054 41657008.97839054 41657008.97839054 41657008.97839054]"
3925.377253521457	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41720160.18114924 41720160.18114924 41720160.18114924 41720160.18114924
 41720160.18114924 41720160.18114924 41720160.18114924 41720160.18114924
 41720160.18114924 41720160.18114924 41720160.18114924 41720160.18114924
 41720160.18114924 41720160.18114924 41720160.18114924 41720160.18114924
 41720160.18114924 41720160.18114924 41720160.18114924 41720160.18114924]"
3943.2322164482584	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[41802032.4440154 41802032.4440154 41802032.4440154 41802032.4440154
 41802032.4440154 41802032.4440154 41802032.4440154 41802032.4440154
 41802032.4440154 41802032.4440154 41802032.4440154 41802032.4440154
 41802032.4440154 41802032.4440154 41802032.4440154 41802032.4440154
 41802032.4440154 41802032.4440154 41802032.4440154 41802032.4440154]"
3948.8662921375444	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42054446.25443698 42054446.25443698 42054446.25443698 42054446.25443698
 42054446.25443698 42054446.25443698 42054446.25443698 42054446.25443698
 42054446.25443698 42054446.25443698 42054446.25443698 42054446.25443698
 42054446.25443698 42054446.25443698 42054446.25443698 42054446.25443698
 42054446.25443698 42054446.25443698 42054446.25443698 42054446.25443698]"
3953.4799805506805	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42106667.42210278 42106667.42210278 42106667.42210278 42106667.42210278
 42106667.42210278 42106667.42210278 42106667.42210278 42106667.42210278
 42106667.42210278 42106667.42210278 42106667.42210278 42106667.42210278
 42106667.42210278 42106667.42210278 42106667.42210278 42106667.42210278
 42106667.42210278 42106667.42210278 42106667.42210278 42106667.42210278]"
3958.7899687994213	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42165862.61215997 42165862.61215997 42165862.61215997 42165862.61215997
 42165862.61215997 42165862.61215997 42165862.61215997 42165862.61215997
 42165862.61215997 42165862.61215997 42165862.61215997 42165862.61215997
 42165862.61215997 42165862.61215997 42165862.61215997 42165862.61215997
 42165862.61215997 42165862.61215997 42165862.61215997 42165862.61215997]"
3966.903127648282	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42215906.77283608 42215906.77283608 42215906.77283608 42215906.77283608
 42215906.77283608 42215906.77283608 42215906.77283608 42215906.77283608
 42215906.77283608 42215906.77283608 42215906.77283608 42215906.77283608
 42215906.77283608 42215906.77283608 42215906.77283608 42215906.77283608
 42215906.77283608 42215906.77283608 42215906.77283608 42215906.77283608]"
3974.3576571824865	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42304448.05711438 42304448.05711438 42304448.05711438 42304448.05711438
 42304448.05711438 42304448.05711438 42304448.05711438 42304448.05711438
 42304448.05711438 42304448.05711438 42304448.05711438 42304448.05711438
 42304448.05711438 42304448.05711438 42304448.05711438 42304448.05711438
 42304448.05711438 42304448.05711438 42304448.05711438 42304448.05711438]"
3978.674560642737	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42396280.35195907 42396280.35195907 42396280.35195907 42396280.35195907
 42396280.35195907 42396280.35195907 42396280.35195907 42396280.35195907
 42396280.35195907 42396280.35195907 42396280.35195907 42396280.35195907
 42396280.35195907 42396280.35195907 42396280.35195907 42396280.35195907
 42396280.35195907 42396280.35195907 42396280.35195907 42396280.35195907]"
3984.8421580449976	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42460357.55769088 42460357.55769088 42460357.55769088 42460357.55769088
 42460357.55769088 42460357.55769088 42460357.55769088 42460357.55769088
 42460357.55769088 42460357.55769088 42460357.55769088 42460357.55769088
 42460357.55769088 42460357.55769088 42460357.55769088 42460357.55769088
 42460357.55769088 42460357.55769088 42460357.55769088 42460357.55769088]"
3990.950484856958	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42515196.73376228 42515196.73376228 42515196.73376228 42515196.73376228
 42515196.73376228 42515196.73376228 42515196.73376228 42515196.73376228
 42515196.73376228 42515196.73376228 42515196.73376228 42515196.73376228
 42515196.73376228 42515196.73376228 42515196.73376228 42515196.73376228
 42515196.73376228 42515196.73376228 42515196.73376228 42515196.73376228]"
3995.8163756798385	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42581256.94586091 42581256.94586091 42581256.94586091 42581256.94586091
 42581256.94586091 42581256.94586091 42581256.94586091 42581256.94586091
 42581256.94586091 42581256.94586091 42581256.94586091 42581256.94586091
 42581256.94586091 42581256.94586091 42581256.94586091 42581256.94586091
 42581256.94586091 42581256.94586091 42581256.94586091 42581256.94586091]"
4003.92253610623	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[42651747.17218291 42651747.17218291 42651747.17218291 42651747.17218291
 42651747.17218291 42651747.17218291 42651747.17218291 42651747.17218291
 42651747.17218291 42651747.17218291 42651747.17218291 42651747.17218291
 42651747.17218291 42651747.17218291 42651747.17218291 42651747.17218291
 42651747.17218291 42651747.17218291 42651747.17218291 42651747.17218291]"
